i,latency_ms
14233,587.343
14234,253.201
14235,260.252
14236,38.741
14237,117.538
14238,172.981
14239,89.776
14240,17.666
14241,88.498
14242,252.562
14243,314.096
14244,210.553
14245,93.357
14246,37.535
14247,74.174
14248,180.513
14249,84.384
14250,256.090
14251,134.832
14252,104.231
14253,457.369
14254,21.508
14255,65.352
14256,182.441
14257,230.052
14258,97.834
14259,719.499
14260,434.681
14261,18.476
14262,44.463
14263,19.741
14264,700.330
14265,39.515
14266,397.541
14267,170.457
14268,277.336
14269,92.711
14270,105.926
14271,143.609
14272,237.548
14273,230.430
14274,192.708
14275,104.938
14276,99.454
14277,196.483
14278,216.134
14279,394.254
14280,98.342
14281,49.926
14282,367.773
14283,199.863
14284,186.366
14285,420.268
14286,167.501
14287,145.032
14288,54.017
14289,577.685
14290,74.955
14291,173.294
14292,24.325
14293,367.354
14294,326.888
14295,610.989
14296,293.550
14297,101.362
14298,273.013
14299,87.076
14300,77.371
14301,156.759
14302,346.626
14303,448.003
14304,52.294
14305,213.145
14306,72.069
14307,196.419
14308,150.593
14309,188.596
14310,603.835
14311,312.831
14312,196.207
14313,118.685
14314,275.055
14315,233.565
14316,151.971
14317,78.642
14318,232.496
14319,144.423
14320,158.518
14321,121.339
14322,24.018
14323,149.319
14324,24.007
14325,27.764
14326,130.827
14327,306.858
14328,418.359
14329,194.907
14330,22.318
14331,325.369
14332,233.080
14333,241.078
14334,82.581
14335,47.155
14336,102.792
14337,25.168
14338,189.785
14339,149.375
14340,47.326
14341,210.036
14342,60.556
14343,172.291
14344,592.782
14345,312.870
14346,81.047
14347,185.790
14348,493.168
14349,233.785
14350,250.945
14351,78.778
14352,109.269
14353,147.456
14354,58.505
14355,121.647
14356,395.673
14357,666.475
14358,85.749
14359,84.804
14360,393.636
14361,274.594
14362,207.770
14363,256.664
14364,46.123
14365,451.039
14366,289.779
14367,48.319
14368,20.253
14369,373.437
14370,170.550
14371,118.080
14372,842.189
14373,244.262
14374,411.202
14375,126.247
14376,217.837
14377,480.836
14378,215.350
14379,200.404
14380,54.198
14381,58.166
14382,495.797
14383,20.729
14384,650.469
14385,58.178
14386,26.583
14387,21.160
14388,106.144
14389,23.804
14390,118.594
14391,425.328
14392,145.568
14393,107.882
14394,43.660
14395,93.802
14396,102.820
14397,438.319
14398,86.858
14399,254.368
14400,70.892
14401,131.987
14402,103.019
14403,218.288
14404,114.153
14405,582.763
14406,89.052
14407,21.102
14408,119.168
14409,166.344
14410,288.395
14411,362.728
14412,95.327
14413,339.389
14414,18.144
14415,70.510
14416,61.048
14417,89.410
14418,123.211
14419,24.994
14420,134.676
14421,19.269
14422,246.801
14423,66.742
14424,168.814
14425,191.449
14426,823.955
14427,275.384
14428,106.341
14429,21.490
14430,353.344
14431,257.132
14432,21.776
14433,38.564
14434,317.008
14435,25.392
14436,52.281
14437,225.722
14438,454.718
14439,87.158
14440,69.343
14441,209.308
14442,361.632
14443,205.763
14444,150.069
14445,225.137
14446,49.558
14447,21.391
14448,138.598
14449,345.571
14450,48.491
14451,392.352
14452,172.779
14453,105.678
14454,97.621
14455,323.003
14456,20.502
14457,471.982
14458,152.550
14459,19.789
14460,152.367
14461,149.141
14462,436.935
14463,54.558
14464,329.779
14465,209.034
14466,717.091
14467,201.197
14468,27.946
14469,141.969
14470,155.427
14471,138.930
14472,310.354
14473,56.658
14474,197.134
14475,79.408
14476,111.727
14477,102.603
14478,23.659
14479,83.729
14480,76.933
14481,19.803
14482,308.575
14483,400.850
14484,195.372
14485,251.194
14486,225.257
14487,102.443
14488,39.965
14489,285.465
14490,61.954
14491,427.065
14492,22.585
14493,268.659
14494,221.320
14495,41.556
14496,106.221
14497,145.143
14498,23.533
14499,174.998
14500,21.848
14501,283.402
14502,155.339
14503,478.041
14504,118.490
14505,218.353
14506,229.671
14507,27.193
14508,720.995
14509,88.966
14510,68.306
14511,76.788
14512,89.192
14513,287.672
14514,162.655
14515,25.986
14516,69.186
14517,25.151
14518,114.621
14519,136.363
14520,98.440
14521,24.443
14522,210.494
14523,562.363
14524,158.384
14525,467.013
14526,68.746
14527,482.668
14528,222.565
14529,1064.283
14530,364.398
14531,690.705
14532,316.184
14533,38.620
14534,265.623
14535,41.864
14536,274.844
14537,99.799
14538,455.057
14539,73.950
14540,563.789
14541,290.167
14542,320.949
14543,48.989
14544,1314.172
14545,633.299
14546,86.560
14547,129.976
14548,245.982
14549,98.970
14550,167.183
14551,211.472
14552,37.021
14553,191.908
14554,700.183
14555,420.089
14556,220.635
14557,990.619
14558,211.006
14559,172.771
14560,270.917
14561,98.675
14562,58.525
14563,332.227
14564,763.218
14565,181.504
14566,80.501
14567,209.264
14568,102.507
14569,15.818
14570,157.160
14571,19.500
14572,78.431
14573,465.312
14574,181.107
14575,114.101
14576,132.778
14577,319.508
14578,261.335
14579,13.266
14580,10.459
14581,172.714
14582,55.205
14583,107.894
14584,408.206
14585,263.735
14586,184.396
14587,412.331
14588,15.541
14589,292.356
14590,300.692
14591,53.797
14592,582.368
14593,442.770
14594,378.626
14595,147.360
14596,108.630
14597,171.631
14598,378.025
14599,418.013
14600,17.569
14601,306.434
14602,26.346
14603,86.373
14604,90.738
14605,1016.494
14606,73.059
14607,180.121
14608,198.985
14609,679.804
14610,256.282
14611,74.067
14612,181.171
14613,120.671
14614,46.564
14615,41.424
14616,218.757
14617,647.689
14618,262.727
14619,90.254
14620,377.779
14621,37.892
14622,239.391
14623,42.718
14624,65.720
14625,56.330
14626,93.198
14627,32.986
14628,268.782
14629,136.524
14630,52.170
14631,721.495
14632,183.613
14633,273.385
14634,162.943
14635,232.515
14636,490.955
14637,142.502
14638,111.655
14639,1153.449
14640,110.526
14641,149.193
14642,127.798
14643,61.824
14644,128.738
14645,23.838
14646,46.210
14647,43.346
14648,24.568
14649,20.069
14650,19.280
14651,147.758
14652,74.018
14653,25.220
14654,22.576
14655,144.279
14656,49.824
14657,790.733
14658,228.587
14659,153.146
14660,97.076
14661,423.652
14662,22.415
14663,23.445
14664,19.474
14665,122.922
14666,112.766
14667,18.060
14668,179.502
14669,186.872
14670,270.763
14671,219.825
14672,36.321
14673,493.238
14674,550.686
14675,110.572
14676,450.073
14677,164.206
14678,540.191
14679,74.889
14680,26.541
14681,509.891
14682,23.877
14683,21.229
14684,86.712
14685,23.064
14686,18.441
14687,40.850
14688,78.220
14689,283.744
14690,141.219
14691,119.434
14692,174.262
14693,63.005
14694,207.366
14695,472.052
14696,208.098
14697,132.765
14698,666.320
14699,172.127
14700,126.343
14701,195.558
14702,193.353
14703,113.464
14704,28.906
14705,57.530
14706,544.147
14707,347.249
14708,164.235
14709,201.230
14710,494.913
14711,274.742
14712,500.798
14713,127.072
14714,167.819
14715,427.948
14716,173.210
14717,213.293
14718,320.058
14719,360.514
14720,115.905
14721,231.714
14722,197.000
14723,246.565
14724,121.132
14725,34.369
14726,345.321
14727,69.896
14728,38.229
14729,279.804
14730,45.930
14731,42.917
14732,199.989
14733,147.842
14734,207.243
14735,256.428
14736,35.681
14737,516.549
14738,38.378
14739,314.899
14740,85.435
14741,277.415
14742,448.632
14743,83.776
14744,79.910
14745,389.142
14746,232.543
14747,379.089
14748,58.394
14749,1032.117
14750,126.185
14751,153.355
14752,115.880
14753,22.409
14754,281.448
14755,89.043
14756,352.282
14757,135.689
14758,275.796
14759,82.721
14760,108.918
14761,87.209
14762,954.657
14763,508.652
14764,336.146
14765,25.756
14766,177.605
14767,21.235
14768,61.010
14769,130.598
14770,167.690
14771,223.008
14772,92.062
14773,331.752
14774,44.153
14775,102.198
14776,202.877
14777,71.755
14778,116.277
14779,79.978
14780,216.988
14781,441.136
14782,187.551
14783,269.891
14784,260.741
14785,232.469
14786,627.711
14787,223.537
14788,247.477
14789,81.155
14790,278.187
14791,71.352
14792,60.920
14793,28.759
14794,199.783
14795,316.821
14796,63.966
14797,170.447
14798,443.943
14799,143.964
14800,345.739
14801,195.405
14802,34.134
14803,28.666
14804,174.238
14805,114.502
14806,158.606
14807,215.006
14808,257.274
14809,380.664
14810,679.933
14811,31.743
14812,52.280
14813,109.212
14814,300.250
14815,713.952
14816,547.111
14817,153.650
14818,302.257
14819,178.396
14820,93.870
14821,27.211
14822,28.796
14823,396.776
14824,316.415
14825,357.402
14826,348.110
14827,64.113
14828,32.746
14829,103.745
14830,150.609
14831,179.692
14832,147.193
14833,139.623
14834,476.356
14835,258.367
14836,93.614
14837,320.553
14838,222.321
14839,312.140
14840,203.328
14841,448.313
14842,437.265
14843,53.761
14844,333.852
14845,215.279
14846,283.038
14847,342.970
14848,591.173
14849,151.379
14850,192.806
14851,195.978
14852,313.999
14853,68.045
14854,187.217
14855,262.252
14856,31.845
14857,29.548
14858,103.419
14859,427.723
14860,82.051
14861,26.633
14862,117.588
14863,259.788
14864,204.528
14865,114.572
14866,268.328
14867,284.668
14868,258.258
14869,77.783
14870,50.378
14871,475.859
14872,21.187
14873,24.121
14874,430.129
14875,105.784
14876,413.014
14877,164.228
14878,516.549
14879,165.416
14880,419.160
14881,500.580
14882,30.886
14883,222.635
14884,27.430
14885,30.939
14886,208.985
14887,106.273
14888,20.588
14889,323.390
14890,91.906
14891,115.862
14892,69.585
14893,490.739
14894,245.160
14895,411.073
14896,243.666
14897,629.295
14898,173.179
14899,351.185
14900,23.595
14901,84.438
14902,165.490
14903,198.922
14904,128.578
14905,231.995
14906,141.524
14907,404.575
14908,67.334
14909,87.523
14910,98.894
14911,236.980
14912,417.206
14913,504.827
14914,143.478
14915,55.726
14916,113.538
14917,101.276
14918,150.638
14919,610.909
14920,296.537
14921,120.482
14922,142.456
14923,300.937
14924,191.523
14925,25.161
14926,239.723
14927,454.118
14928,221.026
14929,526.473
14930,423.129
14931,123.883
14932,94.581
14933,36.741
14934,180.745
14935,245.681
14936,39.452
14937,625.571
14938,260.605
14939,82.523
14940,31.846
14941,137.876
14942,352.144
14943,190.038
14944,377.176
14945,28.627
14946,595.803
14947,245.640
14948,333.741
14949,455.434
14950,181.302
14951,109.532
14952,148.650
14953,87.732
14954,325.450
14955,169.419
14956,165.204
14957,252.865
14958,37.422
14959,28.506
14960,139.572
14961,55.822
14962,93.848
14963,810.223
14964,81.482
14965,308.985
14966,24.024
14967,743.445
14968,163.704
14969,99.361
14970,55.132
14971,164.559
14972,349.284
14973,196.114
14974,225.936
14975,21.793
14976,775.301
14977,297.661
14978,142.216
14979,71.097
14980,68.363
14981,92.500
14982,436.325
14983,45.471
14984,51.348
14985,22.411
14986,913.739
14987,107.134
14988,545.895
14989,143.313
14990,368.369
14991,404.593
14992,150.404
14993,650.073
14994,433.345
14995,66.886
14996,278.619
14997,22.205
14998,106.223
14999,400.101
15000,549.150
15001,737.400
15002,219.858
15003,288.406
15004,562.033
15005,682.931
15006,167.881
15007,922.067
15008,649.808
15009,674.534
15010,135.233
15011,187.217
15012,254.619
15013,679.918
15014,135.183
15015,238.123
15016,67.803
15017,92.058
15018,136.287
15019,278.001
15020,126.130
15021,358.073
15022,586.736
15023,148.335
15024,58.348
15025,84.005
15026,172.355
15027,90.322
15028,247.761
15029,389.811
15030,108.789
15031,235.584
15032,750.315
15033,74.704
15034,176.071
15035,868.280
15036,27.146
15037,276.706
15038,501.654
15039,27.678
15040,158.484
15041,78.669
15042,95.421
15043,590.615
15044,86.415
15045,410.643
15046,297.474
15047,621.624
15048,250.527
15049,331.976
15050,44.028
15051,153.010
15052,436.228
15053,187.995
15054,91.309
15055,296.189
15056,374.504
15057,341.618
15058,138.128
15059,789.488
15060,51.061
15061,28.243
15062,87.852
15063,221.535
15064,26.074
15065,188.059
15066,177.162
15067,203.993
15068,431.264
15069,249.931
15070,29.283
15071,424.756
15072,191.297
15073,139.660
15074,179.025
15075,124.688
15076,251.590
15077,22.846
15078,285.922
15079,123.603
15080,246.520
15081,174.822
15082,24.906
15083,201.880
15084,175.821
15085,56.489
15086,479.004
15087,240.881
15088,281.240
15089,74.815
15090,174.369
15091,451.937
15092,162.195
15093,156.872
15094,21.718
15095,440.235
15096,173.282
15097,495.674
15098,62.337
15099,1149.765
15100,36.332
15101,37.624
15102,518.122
15103,151.715
15104,475.716
15105,71.194
15106,177.346
15107,983.541
15108,539.705
15109,106.053
15110,255.002
15111,399.765
15112,291.380
15113,157.596
15114,331.787
15115,166.302
15116,25.143
15117,140.817
15118,582.377
15119,188.038
15120,67.966
15121,178.981
15122,273.009
15123,218.749
15124,58.162
15125,107.816
15126,199.328
15127,26.073
15128,446.020
15129,360.775
15130,166.654
15131,144.580
15132,334.871
15133,220.695
15134,95.863
15135,44.746
15136,25.150
15137,332.733
15138,354.348
15139,28.068
15140,343.631
15141,206.912
15142,129.919
15143,61.783
15144,312.646
15145,121.608
15146,101.953
15147,206.321
15148,445.047
15149,157.465
15150,23.237
15151,26.179
15152,258.772
15153,659.818
15154,178.556
15155,115.738
15156,249.387
15157,22.222
15158,67.877
15159,234.834
15160,140.361
15161,178.020
15162,589.999
15163,471.673
15164,171.427
15165,82.202
15166,107.236
15167,219.783
15168,123.494
15169,410.057
15170,270.465
15171,422.020
15172,54.171
15173,84.705
15174,81.209
15175,161.116
15176,170.820
15177,343.066
15178,25.113
15179,338.351
15180,389.551
15181,217.487
15182,483.076
15183,567.810
15184,819.805
15185,167.549
15186,140.315
15187,58.999
15188,112.928
15189,162.113
15190,23.452
15191,348.521
15192,216.107
15193,40.191
15194,270.987
15195,241.010
15196,252.126
15197,98.252
15198,462.303
15199,54.234
15200,79.365
15201,126.293
15202,302.894
15203,89.261
15204,193.486
15205,25.612
15206,98.440
15207,327.355
15208,32.161
15209,85.844
15210,329.869
15211,67.072
15212,676.544
15213,226.335
15214,622.738
15215,372.463
15216,361.588
15217,25.274
15218,73.694
15219,262.432
15220,114.195
15221,111.500
15222,484.543
15223,24.085
15224,507.743
15225,784.675
15226,134.576
15227,480.778
15228,623.978
15229,29.717
15230,154.630
15231,276.986
15232,144.764
15233,49.854
15234,240.823
15235,120.794
15236,311.874
15237,270.001
15238,372.427
15239,581.966
15240,358.831
15241,337.090
15242,354.480
15243,24.682
15244,169.567
15245,227.866
15246,220.791
15247,534.041
15248,328.743
15249,106.056
15250,48.780
15251,165.848
15252,138.006
15253,158.435
15254,82.795
15255,78.576
15256,920.818
15257,76.630
15258,53.771
15259,240.881
15260,506.886
15261,69.006
15262,277.800
15263,323.920
15264,785.379
15265,198.138
15266,347.788
15267,934.906
15268,101.190
15269,32.141
15270,157.480
15271,113.340
15272,148.022
15273,81.602
15274,347.159
15275,25.467
15276,456.839
15277,422.721
15278,560.209
15279,218.410
15280,173.283
15281,820.589
15282,25.224
15283,22.326
15284,273.674
15285,24.978
15286,676.379
15287,531.795
15288,198.276
15289,250.470
15290,213.690
15291,128.494
15292,138.272
15293,78.731
15294,116.862
15295,359.650
15296,22.026
15297,131.684
15298,192.440
15299,471.427
15300,158.370
15301,295.669
15302,131.702
15303,33.093
15304,209.534
15305,182.566
15306,54.192
15307,237.199
15308,257.069
15309,65.699
15310,408.895
15311,1490.957
15312,20.103
15313,64.593
15314,403.563
15315,58.990
15316,448.968
15317,19.865
15318,481.476
15319,91.803
15320,53.388
15321,66.748
15322,706.930
15323,101.824
15324,580.122
15325,249.003
15326,27.906
15327,967.073
15328,164.129
15329,139.093
15330,23.495
15331,152.105
15332,151.495
15333,687.505
15334,65.882
15335,74.947
15336,100.867
15337,337.781
15338,448.275
15339,666.116
15340,24.778
15341,116.839
15342,210.757
15343,200.114
15344,1067.103
15345,146.974
15346,60.816
15347,355.581
15348,654.940
15349,580.131
15350,47.691
15351,241.239
15352,169.816
15353,272.571
15354,241.654
15355,478.082
15356,249.140
15357,327.279
15358,111.678
15359,364.039
15360,345.030
15361,140.379
15362,526.335
15363,98.527
15364,145.795
15365,63.000
15366,133.417
15367,298.381
15368,229.908
15369,411.967
15370,103.445
15371,252.483
15372,59.372
15373,505.612
15374,72.934
15375,530.563
15376,56.095
15377,130.074
15378,70.130
15379,239.787
15380,120.372
15381,306.748
15382,557.139
15383,168.485
15384,24.151
15385,229.317
15386,78.635
15387,187.221
15388,126.991
15389,27.283
15390,116.646
15391,136.325
15392,175.177
15393,67.002
15394,82.043
15395,178.615
15396,226.692
15397,152.094
15398,22.608
15399,335.842
15400,348.910
15401,44.560
15402,479.715
15403,23.185
15404,42.912
15405,51.246
15406,280.562
15407,492.893
15408,139.973
15409,331.039
15410,522.550
15411,104.668
15412,149.931
15413,113.078
15414,24.778
15415,22.755
15416,174.284
15417,472.269
15418,224.416
15419,22.561
15420,368.698
15421,1373.314
15422,93.948
15423,498.076
15424,117.770
15425,57.287
15426,163.073
15427,141.818
15428,62.644
15429,72.505
15430,21.198
15431,279.052
15432,90.744
15433,51.055
15434,83.835
15435,43.500
15436,719.523
15437,500.962
15438,632.120
15439,157.040
15440,211.758
15441,426.212
15442,46.054
15443,179.310
15444,74.010
15445,345.704
15446,143.449
15447,48.474
15448,236.385
15449,59.799
15450,165.246
15451,21.245
15452,51.062
15453,170.426
15454,189.624
15455,47.140
15456,66.211
15457,25.807
15458,110.175
15459,230.009
15460,25.562
15461,212.612
15462,604.233
15463,307.900
15464,62.642
15465,349.910
15466,159.624
15467,182.036
15468,103.511
15469,805.493
15470,196.337
15471,536.866
15472,144.034
15473,240.638
15474,219.118
15475,64.674
15476,334.429
15477,154.317
15478,178.769
15479,394.502
15480,92.211
15481,135.484
15482,468.837
15483,215.994
15484,277.238
15485,525.282
15486,605.031
15487,768.498
15488,21.066
15489,109.307
15490,177.170
15491,163.066
15492,28.592
15493,102.072
15494,347.543
15495,86.004
15496,484.606
15497,69.485
15498,141.386
15499,88.260
15500,276.639
15501,224.131
15502,58.322
15503,82.102
15504,209.123
15505,92.021
15506,601.619
15507,474.362
15508,22.857
15509,122.173
15510,50.361
15511,24.290
15512,52.353
15513,60.879
15514,199.633
15515,104.516
15516,690.565
15517,178.973
15518,361.178
15519,55.390
15520,172.534
15521,553.445
15522,439.260
15523,146.586
15524,96.289
15525,24.097
15526,801.616
15527,54.973
15528,398.462
15529,125.993
